nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Label
0.8141493797302246,0.26536571979522705,0.15510819852352142,0.8091054558753967,0.2532341480255127,0.11542149633169174,0.8056332468986511,0.2532258927822113,0.11536595970392227,0.8021349310874939,0.25339728593826294,0.11524992436170578,0.8192821741104126,0.25359222292900085,0.12201690673828125,0.8226819038391113,0.25380778312683105,0.12208020687103271,0.8261643052101135,0.2540665566921234,0.12199296057224274,0.7974998354911804,0.2593179941177368,-0.022911375388503075,0.829673707485199,0.2613469958305359,0.0060411239974200726,0.8092455267906189,0.27657440304756165,0.11431242525577545,0.8210285902023315,0.27679917216300964,0.1226167306303978,0.7469105124473572,0.3297823965549469,-0.0807730033993721,0.8688960671424866,0.3525412082672119,-0.025362610816955566,0.7181016802787781,0.48294028639793396,-0.10006110370159149,0.8831641674041748,0.5080882906913757,-0.03221951797604561,0.672942042350769,0.6208803057670593,-0.06649716943502426,0.8889349102973938,0.6731610894203186,0.0011160062858834863,0.6523498892784119,0.6539700031280518,-0.07384882122278214,0.8909116387367249,0.710767388343811,-6.93877664161846e-05,0.6532689929008484,0.6538252234458923,-0.07102645188570023,0.8861101269721985,0.7073920369148254,-0.00023382744984701276,0.6652317643165588,0.6451932787895203,-0.06393412500619888,0.8819485306739807,0.6957477331161499,0.0008267248049378395,0.7718786597251892,0.6213143467903137,-0.029953978955745697,0.8341088891029358,0.6285907626152039,0.029741084203124046,0.7682611346244812,0.8665690422058105,0.02937903068959713,0.8312757611274719,0.8738315105438232,0.10451020300388336,0.7655378580093384,1.0617244243621826,0.14107400178909302,0.8288963437080383,1.0711969137191772,0.19238612055778503,0.7684779167175293,1.103419542312622,0.14823316037654877,0.8264559507369995,1.109737753868103,0.19857341051101685,0.7589927315711975,1.076977252960205,0.0948236957192421,0.8369212746620178,1.0932296514511108,0.1270315945148468,not-fall
0.2388438731431961,0.46441709995269775,0.012059266678988934,0.22208084166049957,0.43346959352493286,0.026771577075123787,0.22170791029930115,0.4331100881099701,0.026624415069818497,0.23713399469852448,0.4465429186820984,0.026576781645417213,0.2195960432291031,0.433220773935318,-0.008847208693623543,0.21778430044651031,0.4327300786972046,-0.008879516273736954,0.21682041883468628,0.43339207768440247,-0.008984380401670933,0.21895164251327515,0.4654255211353302,0.07918453961610794,0.22198985517024994,0.4694305658340454,-0.07947444915771484,0.25397586822509766,0.48143523931503296,0.030669571831822395,0.2529110908508301,0.4840497672557831,-0.015449929051101208,0.22339493036270142,0.5736122727394104,0.13980205357074738,0.2305828034877777,0.5926492810249329,-0.16878971457481384,0.25642526149749756,0.6915127038955688,0.22567395865917206,0.21970443427562714,0.7792128920555115,-0.24403083324432373,0.2787203788757324,0.7329279184341431,0.28308963775634766,0.20193041861057281,0.9601786136627197,-0.25547707080841064,0.2860734760761261,0.7490480542182922,0.29915767908096313,0.1858770102262497,0.9791834354400635,-0.285139799118042,0.2797129452228546,0.7378690242767334,0.27419212460517883,0.19508159160614014,0.9752675890922546,-0.2961856424808502,0.27962109446525574,0.7341672778129578,0.2718451917171478,0.19978059828281403,0.9698390960693359,-0.262788325548172,0.334256112575531,0.7951958179473877,0.0883929431438446,0.34392112493515015,0.8256776332855225,-0.08837317675352097,0.44394439458847046,0.6175269484519958,0.09355372190475464,0.4492552578449249,0.6142171621322632,-0.07083418220281601,0.5320819020271301,0.7647314667701721,0.14553099870681763,0.5382095575332642,0.7643983960151672,0.08135578781366348,0.528171181678772,0.8039184808731079,0.14391832053661346,0.5386647582054138,0.8003697395324707,0.09785085171461105,0.5981613397598267,0.7798259258270264,0.10381811112165451,0.6066644191741943,0.7808263897895813,0.10813169181346893,not-fall
0.24487817287445068,0.2755689024925232,-0.09465394169092178,0.2315518707036972,0.24791362881660461,-0.05694235488772392,0.23227515816688538,0.24725022912025452,-0.05712658911943436,0.23274730145931244,0.24655404686927795,-0.05729715898633003,0.22109493613243103,0.2539733946323395,-0.10729285329580307,0.2139366716146469,0.2580861747264862,-0.1073041707277298,0.20532232522964478,0.26286500692367554,-0.10742121934890747,0.20659221708774567,0.2719060778617859,0.11596737056970596,0.1661267876625061,0.29633864760398865,-0.11559128761291504,0.25026893615722656,0.31159457564353943,-0.02821483463048935,0.23537194728851318,0.3169165253639221,-0.0961175337433815,0.2514450252056122,0.4175587296485901,0.29126304388046265,0.14701899886131287,0.4599798917770386,-0.24341712892055511,0.35057199001312256,0.5130804777145386,0.3484657406806946,0.2063383162021637,0.6432494521141052,-0.39391064643859863,0.4644014239311218,0.5268487930297852,0.22860640287399292,0.39466726779937744,0.6337910890579224,-0.48477980494499207,0.5119519233703613,0.5420039892196655,0.2200692892074585,0.44935142993927,0.6651042103767395,-0.540727436542511,0.5047621130943298,0.5311577916145325,0.17253364622592926,0.460499107837677,0.6375714540481567,-0.5260829925537109,0.48687639832496643,0.5348663926124573,0.2040272355079651,0.4446467459201813,0.623654305934906,-0.4779610335826874,0.42313191294670105,0.6600191593170166,0.18286365270614624,0.3911876678466797,0.7637852430343628,-0.1826808899641037,0.5573614239692688,0.3905867040157318,0.04409689083695412,0.6068199872970581,0.7633751034736633,-0.32944732904434204,0.7743756771087646,0.5758814215660095,0.0691182017326355,0.7875210046768188,0.9333299398422241,-0.33166512846946716,0.7931530475616455,0.6417466998100281,0.06339006870985031,0.8074132800102234,0.9967336654663086,-0.33520394563674927,0.8965134620666504,0.5068758726119995,-0.01690882444381714,0.9196447134017944,0.8646230697631836,-0.4886733889579773,not-fall
0.7160162925720215,0.22475488483905792,-0.16509437561035156,0.7189767956733704,0.18824225664138794,-0.21069280803203583,0.7150401473045349,0.19372987747192383,-0.21083292365074158,0.7111838459968567,0.19509238004684448,-0.211014062166214,0.7326505780220032,0.18128842115402222,-0.1690758764743805,0.7374109625816345,0.17829489707946777,-0.1692061871290207,0.7410968542098999,0.17587900161743164,-0.16952596604824066,0.7230632305145264,0.20191478729248047,-0.3544670343399048,0.7550418376922607,0.18850922584533691,-0.170704185962677,0.7200580835342407,0.26567333936691284,-0.20877400040626526,0.7283918261528015,0.26103347539901733,-0.1557290107011795,0.7243899703025818,0.42890921235084534,-0.4441627860069275,0.835507333278656,0.36712783575057983,-0.07129868119955063,0.6566112041473389,0.7269126176834106,-0.4103865325450897,0.7796905040740967,0.6067963242530823,0.03546499088406563,0.5603141784667969,0.7487877011299133,-0.23208658397197723,0.6741825342178345,0.7071548700332642,0.06731858104467392,0.5278977751731873,0.7547056078910828,-0.26875603199005127,0.6525570154190063,0.7169959545135498,0.058363426476716995,0.5275238752365112,0.7173418998718262,-0.2557474374771118,0.643775463104248,0.7140282392501831,0.022327983751893044,0.5386118292808533,0.7152252197265625,-0.22400537133216858,0.6508253216743469,0.7167007327079773,0.049643926322460175,0.73508620262146,0.8389049172401428,-0.12362213432788849,0.8037422299385071,0.7969880700111389,0.12341336905956268,0.6374840140342712,0.9228289127349854,0.21537993848323822,0.7277252674102783,0.9376481771469116,0.501370370388031,0.6852251291275024,1.1154417991638184,0.6396053433418274,0.7410091161727905,1.1330009698867798,0.8511289358139038,0.7164485454559326,1.1537002325057983,0.6845036149024963,0.7560328841209412,1.1707855463027954,0.8885108232498169,0.6249462962150574,1.1240354776382446,0.7340672016143799,0.6925897002220154,1.1570377349853516,0.918552577495575,not-fall
0.48708489537239075,0.413124680519104,-0.21965326368808746,0.49403515458106995,0.39831048250198364,-0.20494310557842255,0.49787986278533936,0.39803242683410645,-0.20498012006282806,0.5014548897743225,0.39754757285118103,-0.20508041977882385,0.4812465310096741,0.39601799845695496,-0.20633164048194885,0.4759244918823242,0.3942740559577942,-0.20638099312782288,0.4717002511024475,0.39253056049346924,-0.20638297498226166,0.5075011253356934,0.39395952224731445,-0.07721804082393646,0.4650724530220032,0.38924527168273926,-0.08353973180055618,0.4924968481063843,0.42614221572875977,-0.16688814759254456,0.47624844312667847,0.4265686273574829,-0.1691976934671402,0.5350348949432373,0.44808056950569153,0.01707153581082821,0.42925140261650085,0.4508655369281769,0.01377320010215044,0.5520579218864441,0.5537275075912476,-0.07185747474431992,0.4111941158771515,0.5565375089645386,-0.06951156258583069,0.5155283808708191,0.5751679539680481,-0.2931288778781891,0.4336387515068054,0.5625810027122498,-0.3031410574913025,0.5017482042312622,0.587720513343811,-0.34153997898101807,0.4400363564491272,0.5707449316978455,-0.35030797123908997,0.49596041440963745,0.5711073279380798,-0.34293806552886963,0.4427529573440552,0.556098461151123,-0.360765278339386,0.498574823141098,0.5659220218658447,-0.2970661520957947,0.4434965252876282,0.552379310131073,-0.31021153926849365,0.5017201900482178,0.6040720343589783,-0.0029326833318918943,0.440835177898407,0.6002315878868103,0.0033178471494466066,0.5317186117172241,0.5992318987846375,-0.4104856252670288,0.41346755623817444,0.5956587195396423,-0.4203721880912781,0.4644276797771454,0.7942858934402466,-0.41938164830207825,0.40794670581817627,0.794651985168457,-0.4177667498588562,0.4521549642086029,0.8110626935958862,-0.42523497343063354,0.41386109590530396,0.8219215869903564,-0.4229165315628052,0.46010464429855347,0.8419458866119385,-0.5763530731201172,0.40044671297073364,0.8669177293777466,-0.5797111392021179,not-fall
0.30298542976379395,0.2889602780342102,0.07651777565479279,0.3052559494972229,0.2796444892883301,0.10910064727067947,0.3091493844985962,0.28147509694099426,0.10911428183317184,0.31298696994781494,0.2837161123752594,0.10893762111663818,0.29281705617904663,0.27984386682510376,0.08932150900363922,0.2878716289997101,0.2813114821910858,0.08931533247232437,0.28252989053726196,0.28311923146247864,0.08932004123926163,0.3120335042476654,0.30466747283935547,0.2460307478904724,0.2679349184036255,0.30351150035858154,0.14953464269638062,0.30971458554267883,0.31555014848709106,0.12097563594579697,0.2921964228153229,0.31436687707901,0.09226884692907333,0.34230297803878784,0.39481061697006226,0.2899726331233978,0.24126894772052765,0.4222935736179352,0.1335640549659729,0.38264748454093933,0.27847251296043396,0.3759786784648895,0.1529575139284134,0.31047314405441284,0.18816488981246948,0.3109326958656311,0.29217231273651123,0.5042454600334167,0.2457047998905182,0.2964586019515991,0.5037366151809692,0.29893040657043457,0.2878018915653229,0.5051136612892151,0.26544588804244995,0.2849414050579071,0.5273434519767761,0.2929214835166931,0.3088803291320801,0.5403776168823242,0.26379522681236267,0.3015226721763611,0.5517074465751648,0.29682841897010803,0.3142244219779968,0.5157692432403564,0.2564721703529358,0.3102230131626129,0.514533519744873,0.40748128294944763,0.6283177733421326,0.08660425245761871,0.3608471751213074,0.6665037274360657,-0.0864485576748848,0.5615257024765015,0.5906531810760498,-0.05196291580796242,0.5430492162704468,0.6394429206848145,-0.19690962135791779,0.7446935176849365,0.6751605272293091,-0.2166052907705307,0.7409094572067261,0.6911216378211975,-0.33198243379592896,0.7672052383422852,0.7142465710639954,-0.2339126318693161,0.7624847888946533,0.7331368327140808,-0.3402939736843109,0.8342278599739075,0.6347004175186157,-0.3288276195526123,0.8331148624420166,0.6599903702735901,-0.42925217747688293,not-fall
0.5062523484230042,0.2294929027557373,-0.4545009136199951,0.5141825675964355,0.20846021175384521,-0.4273013472557068,0.5189255475997925,0.20802438259124756,-0.4273034632205963,0.5234257578849792,0.2077142745256424,-0.4274713397026062,0.49748495221138,0.20846538245677948,-0.42852315306663513,0.49183744192123413,0.20810101926326752,-0.42864611744880676,0.48709002137184143,0.20792269706726074,-0.42867761850357056,0.531316339969635,0.2111278772354126,-0.2579052150249481,0.4811648726463318,0.21124956011772156,-0.26507407426834106,0.5148581266403198,0.24913829565048218,-0.38978737592697144,0.49665194749832153,0.25023066997528076,-0.39240795373916626,0.5729835033416748,0.3267340064048767,-0.1285606175661087,0.4316484332084656,0.3321748971939087,-0.10345543920993805,0.5784070491790771,0.49336016178131104,-0.03751569241285324,0.40764206647872925,0.4774478077888489,0.03423358127474785,0.5628137588500977,0.5784503817558289,-0.051895204931497574,0.4130786657333374,0.5657716393470764,0.0748860314488411,0.5581104159355164,0.6082862615585327,-0.06195935979485512,0.4136482775211334,0.5930121541023254,0.07405611127614975,0.5528200268745422,0.6029649376869202,-0.0937160849571228,0.41509711742401123,0.5854897499084473,0.047400105744600296,0.5499506592750549,0.5898380875587463,-0.06276164203882217,0.41949522495269775,0.5746568441390991,0.06812985241413116,0.5416997671127319,0.5337784886360168,-0.019006196409463882,0.46088454127311707,0.5368744134902954,0.019351283088326454,0.5717026591300964,0.5599699020385742,-0.5664658546447754,0.4088369607925415,0.5430213212966919,-0.5048177242279053,0.5243711471557617,0.8183178305625916,-0.3976359963417053,0.46027514338493347,0.8139603137969971,-0.3594580292701721,0.5141435265541077,0.8429777026176453,-0.3887081444263458,0.4732918441295624,0.8409795165061951,-0.3534049987792969,0.49999794363975525,0.9137781858444214,-0.5871613025665283,0.4587763547897339,0.916774332523346,-0.5557184219360352,not-fall
0.6912071704864502,0.2532612681388855,-0.06721006333827972,0.7025834321975708,0.2372453212738037,-0.014939744956791401,0.711708664894104,0.23618084192276,-0.014892867766320705,0.7206026315689087,0.23547521233558655,-0.014857998117804527,0.6751417517662048,0.24211271107196808,-0.004526994191110134,0.6668140292167664,0.24332794547080994,-0.0046719457022845745,0.6588187217712402,0.2446320652961731,-0.0048101176507771015,0.7334800958633423,0.24417158961296082,0.189920574426651,0.652003824710846,0.2526165246963501,0.23923268914222717,0.7134680151939392,0.2663620710372925,0.0036335079930722713,0.6802632212638855,0.27081578969955444,0.017040707170963287,0.828956127166748,0.3465770483016968,0.17635589838027954,0.5940763354301453,0.3490954637527466,0.25273987650871277,0.8162411451339722,0.46760448813438416,0.05411767587065697,0.5558621287345886,0.44855159521102905,0.021740775555372238,0.6253178119659424,0.45415449142456055,0.018530596047639847,0.7345514893531799,0.4447822570800781,-0.17808395624160767,0.5770980715751648,0.4623735845088959,-0.009970624931156635,0.7838820219039917,0.45307233929634094,-0.2460106760263443,0.5719578266143799,0.4491199254989624,0.019095106050372124,0.7985855937004089,0.4432322084903717,-0.1957789808511734,0.587791383266449,0.4460979998111725,0.034956518560647964,0.7816347479820251,0.4413558840751648,-0.15964271128177643,0.7551884055137634,0.5260450839996338,-0.07302480190992355,0.6102008819580078,0.5140308141708374,0.07302333414554596,0.6678043603897095,0.5851534008979797,-0.7168221473693848,0.5487020611763,0.6066330671310425,-0.5624628663063049,0.5772722363471985,0.821677565574646,-1.0679351091384888,0.5912983417510986,0.825951099395752,-0.8569826483726501,0.5673815011978149,0.8586471080780029,-1.1135257482528687,0.6298750638961792,0.8642178773880005,-0.8961687684059143,0.523963987827301,0.8864820003509521,-1.448111891746521,0.5736321210861206,0.8962204456329346,-1.1681054830551147,not-fall
0.6294577717781067,0.1597985029220581,-0.4723944664001465,0.6405887007713318,0.14272356033325195,-0.4218556880950928,0.6487702131271362,0.1458280086517334,-0.4218856394290924,0.6571261286735535,0.14946860074996948,-0.42166152596473694,0.6174281239509583,0.13607484102249146,-0.4406377077102661,0.6084753274917603,0.13520914316177368,-0.4408617615699768,0.5995599031448364,0.1355525255203247,-0.4411376118659973,0.665497899055481,0.17583103477954865,-0.16501785814762115,0.5805606842041016,0.16510748863220215,-0.25595542788505554,0.6426600217819214,0.2025367021560669,-0.38233092427253723,0.6058571338653564,0.1969701647758484,-0.40916624665260315,0.7391022443771362,0.376041054725647,-0.04329121485352516,0.5350865125656128,0.4497154653072357,-0.12259241193532944,0.8202365040779114,0.6439835429191589,-0.24888953566551208,0.5668836832046509,0.7079912424087524,-0.26695674657821655,0.8132027983665466,0.48250991106033325,-0.7700173854827881,0.5953041315078735,0.7403714656829834,-0.711996853351593,0.8141069412231445,0.4379121661186218,-0.8704463243484497,0.6133846044540405,0.7564138770103455,-0.7862975597381592,0.810553789138794,0.41582319140434265,-0.85794997215271,0.6112197637557983,0.7211621999740601,-0.8060351610183716,0.8081860542297363,0.4320068359375,-0.7789480090141296,0.6079061627388,0.7135251760482788,-0.7254464030265808,0.8255970478057861,0.8330980539321899,0.006726087536662817,0.692996084690094,0.894813597202301,-0.004653798416256905,0.8768434524536133,1.1587620973587036,-0.08217152953147888,0.7039873600006104,1.2118886709213257,-0.09315352141857147,0.9067165851593018,1.4358446598052979,0.45610177516937256,0.7306804656982422,1.5034655332565308,0.36426296830177307,0.9169675707817078,1.482304334640503,0.4938928484916687,0.7323956489562988,1.5602149963378906,0.39678820967674255,0.9036089181900024,1.5573303699493408,0.24855099618434906,0.7571561932563782,1.6015692949295044,0.10375805199146271,not-fall
0.5465022325515747,0.23487897217273712,-0.19496436417102814,0.5509418845176697,0.2206539362668991,-0.1694159209728241,0.5527621507644653,0.22081322968006134,-0.16949249804019928,0.5545099973678589,0.22115953266620636,-0.1695292741060257,0.5425150394439697,0.21752750873565674,-0.1952981948852539,0.5383850336074829,0.21513313055038452,-0.1953001469373703,0.5338517427444458,0.21225464344024658,-0.19536800682544708,0.5490453243255615,0.22189253568649292,-0.014423548243939877,0.5201568603515625,0.20556171238422394,-0.1317964643239975,0.5449186563491821,0.24816077947616577,-0.13335493206977844,0.5359901189804077,0.24396006762981415,-0.16744232177734375,0.5461022853851318,0.29413673281669617,0.11750853806734085,0.46643632650375366,0.25449374318122864,-0.11524245142936707,0.5669554471969604,0.4006068706512451,0.0337681844830513,0.44957831501960754,0.35844627022743225,-0.23940683901309967,0.5682530999183655,0.3517278730869293,-0.22166819870471954,0.5122235417366028,0.31951767206192017,-0.37285876274108887,0.5642467737197876,0.33470043540000916,-0.2682507336139679,0.5281379818916321,0.3103189468383789,-0.4128524661064148,0.5610511898994446,0.31590068340301514,-0.25586801767349243,0.5293337106704712,0.29587870836257935,-0.4134088158607483,0.5585237145423889,0.32039573788642883,-0.22404640913009644,0.5241933465003967,0.30086618661880493,-0.3728844225406647,0.5065578818321228,0.49233493208885193,0.09035990387201309,0.45388078689575195,0.4914321005344391,-0.09017166495323181,0.536814272403717,0.6185087561607361,-0.02354327403008938,0.513159453868866,0.6211397051811218,-0.23202061653137207,0.5230886340141296,0.7849588394165039,0.06224506348371506,0.49532487988471985,0.8046887516975403,-0.1263679414987564,0.5073282122612,0.8097030520439148,0.06484030932188034,0.4791995584964752,0.833442211151123,-0.12045630067586899,0.5609307289123535,0.8384783267974854,-0.03837057575583458,0.536117672920227,0.8553776741027832,-0.25049665570259094,not-fall
